gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000113558.19,311.842074437147,1.27648635570336,0.301443262807235,4.23458246774498,2.28976745566728e-05,0.0006238909598342,SKP1
ENSG00000184897.7,40.4873257361996,1.27638783372516,0.734014558901392,1.73891351097387,0.0820499773011527,0.263875118256676,H1-10
ENSG00000168564.6,10.8834793311387,1.27517455485853,0.6478232395785,1.9683989041335,0.0490221578959854,0.190646524187559,CDKN2AIP
ENSG00000109321.11,9.95521210909811,1.27411183035108,0.769119480343822,1.6565850468142,0.0976033975834563,0.294679478066605,AREG
ENSG00000140367.12,35.7391062924543,1.27337747475906,0.528568661517587,2.40910513139965,0.0159916906299232,0.0908459748268742,UBE2Q2
ENSG00000162601.12,26.1242009403617,1.27313865253845,0.801654948244508,1.588137958016,0.112255146659541,0.317319383512785,MYSM1
ENSG00000238142.4,5.00652132176707,1.27076627399441,1.05401545530827,1.20564292259144,0.227955201602915,0.477584351996938,ENSG00000238142
ENSG00000135870.13,49.8146599808739,1.26998271444967,0.412449579962132,3.07912233676241,0.0020761140962065,0.0204552848675352,RC3H1
ENSG00000140988.16,2898.53287341039,1.2696400529341,0.509949303332941,2.48973779282755,0.0127837369269131,0.0774661976449716,RPS2
ENSG00000161526.15,97.2717810008035,1.26779791152791,0.816934890722943,1.55189590495514,0.120687132922385,0.330877642682862,SAP30BP
ENSG00000125534.10,174.657204617451,1.26683678446364,0.424171318887973,2.98661585084262,0.0028208393565518,0.0254886078194876,PPDPF
ENSG00000205922.5,8.73338345863741,1.26594130602512,0.847303128443838,1.49408312506783,0.13515389403339,0.354678530477635,ONECUT3
ENSG00000285517.2,28.5295495681084,1.26579608248682,0.558153262108864,2.26782887141836,0.0233396389677115,0.117469973094046,LINC00941
ENSG00000010626.15,15.154229796294,1.26533441478553,0.677468866097618,1.86773810296872,0.0617985848164035,0.218135908340348,LRRC23
ENSG00000223891.7,7.99548269078432,1.2653005387776,0.879713597927114,1.43830962913277,0.150346220970886,0.377661964626965,OSER1-DT
ENSG00000103995.14,19.903748888907,1.26528054892263,0.992379291196892,1.27499692924526,0.202310328882337,0.446830278223522,CEP152
ENSG00000151576.10,28.3341573106099,1.26392880930485,0.64979984043346,1.94510483176131,0.0517623624971146,0.196119371727265,QTRT2
ENSG00000080824.19,7831.51815630206,1.26382979847855,0.655425690906229,1.92825794901495,0.0538230494748969,0.200781422588377,HSP90AA1
ENSG00000151332.20,21.830524314137,1.26120648116026,0.506438996570113,2.49034235061252,0.0127620099165438,0.0774316313012017,MBIP
ENSG00000138134.12,11.9994448426581,1.2601452569935,0.615783132336815,2.04641080734286,0.0407159696658793,0.169008868976911,STAMBPL1
ENSG00000168062.10,5.33905107867832,1.25997259270033,0.881547869261687,1.42927302831051,0.152925775035574,0.380933617949789,BATF2
ENSG00000162714.13,16.766843539088,1.25997016655163,0.489649930747048,2.57320605484273,0.010076119799899,0.0647394363853776,ZNF496
ENSG00000122565.19,123.98715121131,1.25969638398116,0.391769644456618,3.21540068712662,0.0013026255927,0.0143657376073642,CBX3
ENSG00000072041.18,18.5614678214839,1.25947390121015,1.08073675902418,1.16538453114831,0.243863375981935,0.495244049498164,SLC6A15
ENSG00000261824.8,11.2812616201368,1.25758536145683,0.710814360552003,1.76921771878697,0.0768575483645303,0.253265560642805,LINC00662
ENSG00000183648.11,134.176832178691,1.25662487040498,0.413780127335107,3.03693867199011,0.0023899407524076,0.0226620805179963,NDUFB1
ENSG00000185829.19,8.96101544608449,1.25619210401469,0.674013833139499,1.86374825300462,0.0623570657034931,0.219317998418501,ARL17A
ENSG00000159216.20,15.8310974235256,1.25594650202613,0.576488731814654,2.17861413886218,0.0293603449492395,0.137066697626592,RUNX1
ENSG00000138758.12,76.4125984453426,1.25502213940869,0.805913429322417,1.55726669111826,0.119407180200926,0.328695536892352,SEPTIN11
ENSG00000121900.19,5.5578180149204,1.25496076113006,0.868301666502575,1.44530502421458,0.148372227268914,0.375323296340126,TMEM54
ENSG00000002549.13,51.5058534652587,1.25460200537322,0.465282787511018,2.69642900844147,0.007008733539591,0.0496573833768135,LAP3
ENSG00000240682.10,49.1837886427688,1.25378844656708,0.909710833075585,1.3782274553423,0.168133073010294,0.401481949833616,ISY1
ENSG00000228474.6,82.2930198781831,1.25348925042537,0.332680910603104,3.76784242941072,0.0001646645811687,0.0029910677418878,OST4
ENSG00000196756.15,170.526717629582,1.25262836601039,0.506718597965993,2.47203945353207,0.0134344688929978,0.0801889732166223,SNHG17
ENSG00000101745.17,26.333912637157,1.25137334953639,0.527295000205403,2.37319403568957,0.0176349969562126,0.0967568384894003,ANKRD12
ENSG00000237357.2,4.84299365752814,1.25117938799112,0.968478374040309,1.29190224741048,0.196390999346945,0.439477754685634,FAM88E
ENSG00000196976.8,38.8869024934278,1.25090371016548,0.750537880484071,1.66667631666864,0.0955787846518968,0.290904946771971,LAGE3
ENSG00000112667.13,50.569596039112,1.25029578434309,0.635910370889019,1.966150957084,0.0492811756432525,0.190980780763228,DNPH1
ENSG00000108298.12,2656.55896391317,1.24965079805287,0.334224019491356,3.73896166994422,0.0001847818957364,0.0032625091511227,RPL19
ENSG00000124380.11,85.5177131288803,1.24905984749487,0.527929989977372,2.36595736405959,0.0179835153046657,0.0978782201662075,SNRNP27
ENSG00000184924.6,14.2454390776082,1.24897677117,0.905693786250822,1.37902764723629,0.167886229820671,0.401000983998074,PTRHD1
ENSG00000290318.1,27.4954049580721,1.24737872969655,1.16763473695488,1.06829532405796,0.285387317066423,0.537589727665732,ENSG00000290318
ENSG00000174547.13,67.3279836099966,1.24623282872906,0.351547762826347,3.5449886487961,0.0003926299942802,0.0058947918188882,MRPL11
ENSG00000090054.16,24.9422275652827,1.24595684482247,0.589070184240115,2.11512461189956,0.0344193280640097,0.151472496584785,SPTLC1
ENSG00000221420.2,64.4269647823441,1.24495950357542,0.832678176110271,1.49512685608149,0.134881338128142,0.354173840867115,SNORA81
ENSG00000142937.12,634.233333546627,1.24419022183226,0.349557890921195,3.55932523380727,0.000371808858505,0.0056494468207961,RPS8
ENSG00000163001.12,68.1056894998894,1.24418068580069,0.449219001313795,2.76965284674497,0.0056116067858075,0.0427800213342911,CFAP36
ENSG00000160613.15,20.1317925080852,1.24392741812326,0.650876590440972,1.91115710165654,0.0559843948584394,0.205438493923651,PCSK7
ENSG00000185262.9,9.48984022233005,1.24294978247715,0.970552823430946,1.28066165227697,0.200312534731154,0.444600294229217,UBALD2
ENSG00000127914.19,18.4311101395285,1.24167583597115,0.894547109401006,1.38804968784996,0.165121915369532,0.396704294668801,AKAP9
ENSG00000058272.19,87.8839705410439,1.24129646142186,0.808090874934563,1.53608523487211,0.124517477071346,0.337500855875296,PPP1R12A
ENSG00000270141.3,102.222680391541,1.24109722193395,0.592435164268278,2.09490809592107,0.0361791630434394,0.156794134191204,TERC
ENSG00000095564.15,48.6983872607909,1.23930900677793,0.459495863647455,2.69710590415409,0.0069945021703719,0.0496362260128966,BTAF1
ENSG00000240869.3,9.19486687057277,1.23899487815938,1.03532729433261,1.19671806678106,0.231416462689255,0.48171292917254,RN7SL128P
ENSG00000169118.18,28.16405091245,1.23714146654539,0.857587076830213,1.44258408267773,0.14913766992201,0.376490520466544,CSNK1G1
ENSG00000114120.14,17.3966108839619,1.23637093262514,0.721106996910798,1.71454574414299,0.0864285434001728,0.27316627480601,SLC25A36
ENSG00000173559.15,30.8788731470581,1.23636289794237,0.484036690268105,2.55427516715221,0.0106409126548462,0.0675326936858248,NABP1
ENSG00000189403.15,456.895912589418,1.23627600330425,0.393191619699569,3.14420740769823,0.0016653735867718,0.0172557723286642,HMGB1
ENSG00000099385.12,40.6014251423899,1.23602502829957,0.555954186149822,2.22324979124536,0.0261989610665994,0.126454034060109,BCL7C
ENSG00000238622.1,133.047317538894,1.23481302956602,0.803280267380642,1.53721319906504,0.124241109157499,0.336855193993366,SNORD97
ENSG00000088833.18,80.5411688718393,1.23468539671326,0.419102017391504,2.94602589698317,0.0032188544946798,0.0280237154625575,NSFL1C
ENSG00000182628.13,114.262454363656,1.23424312742685,0.511515909785841,2.41291248974757,0.0158256187522474,0.0901927452193932,SKA2
ENSG00000171858.18,312.602418675052,1.23347334749588,0.563708773322603,2.18813934760242,0.028659453515373,0.134505930693096,RPS21
ENSG00000110871.15,48.6327830733276,1.2333515966103,0.832139949523587,1.48214443654149,0.13830186721348,0.360794587399704,COQ5
ENSG00000189057.11,5.80203949619066,1.23313349054132,0.933127965083043,1.32150523474192,0.186332958245634,0.425109160102324,FAM111B
ENSG00000015475.19,14.4423031669418,1.23219559270104,0.640739969386019,1.92308214185823,0.0544697347161769,0.201951123006692,BID
ENSG00000085721.13,50.6245576146999,1.23139861779144,0.464272074141967,2.65232109871614,0.0079940478696844,0.0544859934024809,RRN3
ENSG00000164402.14,40.5582379916786,1.22901573419941,0.722124457009762,1.70194448099519,0.0887657763145659,0.277678686944995,SEPTIN8
ENSG00000155846.17,8.5596375708515,1.22874466796142,0.903651578022952,1.35975490758255,0.173907496213845,0.409226772994481,PPARGC1B
ENSG00000142892.15,13.2374793346443,1.22852983152995,0.876538368860116,1.40156994282815,0.161043707811223,0.391220102519943,PIGK
ENSG00000166562.9,65.5880527522981,1.22724233980073,0.421583063279205,2.91103330920093,0.0036023561192737,0.030607892031712,SEC11C
ENSG00000134874.18,19.3093432804562,1.22693270859379,0.793134489009999,1.54694156614632,0.121877336767105,0.332830448702602,DZIP1
ENSG00000163507.15,10.6744366640508,1.22632992759318,0.785068418913079,1.56206758296433,0.118272068642053,0.326079269822624,CIP2A
ENSG00000188610.12,13.542972008537,1.22566513098341,0.634324954888712,1.93223539691646,0.0533304580898798,0.199874002581116,FAM72B
ENSG00000171714.13,15.5132927058111,1.22357228953452,0.821118888611319,1.49012805149791,0.136190569686603,0.356551111860419,ANO5
ENSG00000116350.18,205.733329322542,1.22317348833255,0.739869286390452,1.65322917281776,0.0982842313765158,0.296026337288257,SRSF4
ENSG00000048162.22,32.7402841558614,1.22283609854755,0.515968215490227,2.36998338625515,0.0177888845827544,0.0972320094670436,NOP16
ENSG00000211459.2,9439.92931520016,1.22138993686399,0.441385810444179,2.76717082417051,0.0056545117430874,0.0429957189215988,MT-RNR1
ENSG00000168502.18,152.63808237635,1.21966583067076,0.490016937040058,2.48902790592941,0.012809291107577,0.0775054296762778,MTCL1
ENSG00000122882.11,24.5011472823695,1.21918698389815,0.427661595623498,2.85082176275537,0.0043606405606341,0.0356112255960022,ECD
ENSG00000121864.10,15.1610817018174,1.21911089347938,0.806807661095914,1.51103038836223,0.130780708680099,0.347529295999374,ZNF639
ENSG00000105618.14,136.241186339295,1.21902818444212,0.523006756718962,2.33080771669106,0.0197635010420052,0.10415851842485,PRPF31
ENSG00000139496.18,20.9910822698185,1.21748867649801,0.833777708768295,1.46020775524996,0.144232984575949,0.369239716997487,NUP58
ENSG00000126858.19,19.1718829051571,1.21701447540325,0.858436163978006,1.41771109661036,0.156275129028482,0.385544246107419,RHOT1
ENSG00000151725.12,23.4357413525387,1.216625046111,0.544465242146588,2.23453207281769,0.0254480846570786,0.124090037581741,CENPU
ENSG00000198146.4,30.7239579951278,1.21526978014144,0.709852225136995,1.71200390321649,0.0868959491526043,0.27387270229175,ZNF770
ENSG00000207392.1,19.9715616769899,1.2148712493281,0.655903186976163,1.85221123094231,0.0639954966760599,0.223780244434445,SNORA20
ENSG00000166135.14,36.1404394663563,1.21473840511927,0.885817389574668,1.37131921253266,0.170275469089747,0.404518794705137,HIF1AN
ENSG00000185658.14,19.8332425998594,1.21367452568254,0.792429470454427,1.53158681110956,0.125624429163461,0.339355098119654,BRWD1
ENSG00000257594.4,9.80518728321059,1.21346731583747,0.78240997885764,1.55093537739536,0.12091717129456,0.331201132987306,GALNT4
ENSG00000164985.15,227.033849325516,1.21159102552437,0.770498172608907,1.57247748092889,0.115839857668689,0.322606092962726,PSIP1
ENSG00000164949.8,12.5173274694637,1.21149662314138,0.669443693750498,1.80970652864631,0.0703413095569654,0.237210016255376,GEM
ENSG00000135046.14,453.628040309771,1.21034817702316,0.367267569043072,3.29554874713486,0.0009822965971871,0.011686946576776,ANXA1
ENSG00000166938.13,45.9469482094677,1.209280538286,0.901978393764132,1.34069789991248,0.180018556690797,0.417514557413015,DIS3L
ENSG00000197702.14,11.5958824059053,1.20916578932552,0.913303667422987,1.32394715192303,0.185520596872424,0.423964749984405,PARVA
ENSG00000101190.13,24.5570933776126,1.20900458210021,0.694715645546565,1.74028696467464,0.0818086417945539,0.263453401868185,TCFL5
ENSG00000115355.18,42.6629121930974,1.20890317068285,0.762758247121917,1.58490999637742,0.112986784974236,0.318469775783063,CCDC88A
ENSG00000176261.16,32.0313890737566,1.20799908684313,0.628213436835204,1.92291188951443,0.0544911163346104,0.201951123006692,ZBTB8OS
ENSG00000115568.16,16.4197397134544,1.20771945774996,0.484757667211491,2.49138804693326,0.0127245061097104,0.0772571801489156,ZNF142
ENSG00000089053.13,41.4348117816876,1.20769832925753,0.63192755704979,1.91113414153954,0.0559873446323319,0.205438493923651,ANAPC5
ENSG00000089685.15,93.2926536230172,1.20618115503325,0.465745504076025,2.58978593347056,0.0096035630497396,0.0626146636655108,BIRC5
ENSG00000270800.4,53.5155674333243,1.20542939631192,0.599272607279667,2.01148756287032,0.0442739827007571,0.17855217874933,RPS10-NUDT3
ENSG00000186298.12,68.5045062523205,1.20523622275852,0.490637099265515,2.45647184968842,0.0140308794401777,0.0830191713792821,PPP1CC
ENSG00000152082.15,50.2402761215851,1.20310475332266,0.508908520738514,2.36408844476949,0.0180744969939579,0.0980028147846144,MZT2B
ENSG00000160932.11,59.7573864638304,1.2022310786302,0.75261717731314,1.59740053093419,0.110176454198785,0.314154516904909,LY6E
ENSG00000114107.9,20.1214893139669,1.20105723896051,0.820374802532444,1.46403477441399,0.143184447156604,0.368179990752318,CEP70
ENSG00000181019.13,864.799843618649,1.20096098916619,0.389571447651304,3.08277466535777,0.0020508037880735,0.0203421301585539,NQO1
ENSG00000183258.12,67.4508741560444,1.20081474825604,0.540555222554027,2.22144694594274,0.0263207043343334,0.126833612370904,DDX41
ENSG00000137038.8,19.7028218030837,1.1999007046756,0.721355026791728,1.66339827146174,0.0962327389024906,0.291803006245788,DMAC1
ENSG00000137309.21,616.316726237304,1.19968982203862,0.357352490897158,3.35716093380717,0.0007874726252239,0.0099028608767484,HMGA1
ENSG00000144354.15,24.8499417582069,1.1992069214135,0.502432591927272,2.38680161414985,0.0169956597869573,0.0947369849571853,CDCA7
ENSG00000159256.13,17.3812257634401,1.19884556574216,0.818227280791781,1.46517427844994,0.142873375314071,0.367721911741289,MORC3
ENSG00000251136.11,15.5050950493373,1.1969567829896,0.691407668946936,1.73118817847748,0.0834182071088352,0.267107701253825,PARAIL
ENSG00000257315.4,29.3368349537938,1.19558751650743,1.07206276045455,1.11522157154354,0.26475548428611,0.517093233468536,ZBED6
ENSG00000096654.16,5.00979255140236,1.19392247607317,0.849387030594127,1.40562833322054,0.159834518090619,0.389891993839179,ZNF184
ENSG00000145882.11,3.61328154425803,1.19316487126703,0.93242118062241,1.27964153545994,0.200671234969725,0.44479173367474,PCYOX1L
ENSG00000225190.12,16.6394419592343,1.19296829021423,1.00280117845313,1.18963590774239,0.234189526232869,0.484531610823252,PLEKHM1
ENSG00000232442.3,10.7997965598496,1.19234339314063,0.901984071096609,1.32191180681385,0.186197520355813,0.42497143745151,MHENCR
ENSG00000183605.17,9.02654088045888,1.19186703240209,0.617911549829348,1.92886349629045,0.0537478105966616,0.200713059199377,SFXN4
ENSG00000278249.1,40.5680601620233,1.19050778884137,1.02480760970029,1.16168906004664,0.245361791089667,0.497373580837717,SCARNA2
ENSG00000133943.21,9.07839857610931,1.19035734466233,0.880550961476457,1.35183242849046,0.17642892766835,0.412299165575253,DGLUCY
ENSG00000101104.13,6.2968742959236,1.18916563487327,0.791276411256598,1.50284479349611,0.132879071916652,0.351109382484346,PABPC1L
ENSG00000273015.3,16.0842989967374,1.18837577974746,0.649873116276474,1.82862738892233,0.0674554467721747,0.232071973540436,LINC00938
ENSG00000142627.13,83.6047023452659,1.18759365385483,0.594085260349774,1.99902898307158,0.0456052180440733,0.182090847984206,EPHA2
ENSG00000224531.6,11.0566531599123,1.18671813691327,0.745765702923138,1.59127475594782,0.111547755404631,0.315926719509811,SMIM13
ENSG00000112695.13,42.7202270121532,1.18649416383742,0.435158222732148,2.72658104996385,0.0063994233962186,0.0465738744780031,COX7A2
ENSG00000147400.10,51.4703326792103,1.18559576609112,0.483259587814014,2.45333107917024,0.0141539999401138,0.0834679435346187,CETN2
ENSG00000059769.20,15.1165239723661,1.18557082580469,0.596110157683988,1.98884520003967,0.0467182919805362,0.184354704220829,DNAJC25
ENSG00000252316.1,65.8858107637021,1.18500086568087,0.577833980209779,2.05076355193003,0.0402899786232496,0.167826188938418,RNY4
ENSG00000163558.13,42.1290110498564,1.18488222453828,1.02186894032476,1.15952464918027,0.246242395116253,0.497502449838966,PRKCI
ENSG00000243678.12,690.351005024273,1.18392786333817,0.547650306687797,2.16183182750065,0.0306311412604981,0.140912324877037,NME2
ENSG00000291106.1,8.87729810333837,1.18389918034468,0.744468189600873,1.59026160806065,0.111775848644301,0.316268330715349,SNHG33
ENSG00000083828.16,7.69831684483849,1.1835069541308,0.996095884393534,1.1881456119572,0.234776046931339,0.484964917683103,ZNF586
